LECROYWS3024,14476,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,22-Oct-2015 04:43:37,0                 
Time,Ampl
-0.00071390653,5.21667
-0.00071388653,5.05
-0.00071386653,5.05
-0.00071384653,5.21667
-0.00071382653,5.05
-0.00071380653,5.05
-0.00071378653,5.05
-0.00071376653,5.05
-0.00071374653,5.05
-0.00071372653,5.05
-0.00071370653,5.21667
-0.00071368653,5.05
-0.00071366653,5.05
-0.00071364653,5.21667
-0.00071362653,5.05
-0.00071360653,5.21667
-0.00071358653,5.05
-0.00071356653,5.05
-0.00071354653,5.05
-0.00071352653,5.05
-0.00071350653,5.21667
-0.00071348653,5.05
-0.00071346653,5.05
-0.00071344653,5.05
-0.00071342653,5.05
-0.00071340653,5.05
-0.00071338653,5.21667
-0.00071336653,5.05
-0.00071334653,5.05
-0.00071332653,5.05
-0.00071330653,5.05
-0.00071328653,5.05
-0.00071326653,5.05
-0.00071324653,5.05
-0.00071322653,5.05
-0.00071320653,5.21667
-0.00071318653,5.05
-0.00071316653,5.05
-0.00071314653,5.05
-0.00071312653,5.05
-0.00071310653,5.05
-0.00071308653,5.05
-0.00071306653,5.05
-0.00071304653,5.05
-0.00071302653,5.05
-0.00071300653,5.05
-0.00071298653,5.05
-0.00071296653,5.05
-0.00071294653,5.05
-0.00071292653,5.05
-0.00071290653,5.05
-0.00071288653,5.05
-0.00071286653,5.05
-0.00071284653,5.05
-0.00071282653,5.05
-0.00071280653,5.05
-0.00071278653,5.05
-0.00071276653,5.05
-0.00071274653,5.05
-0.00071272653,5.05
-0.00071270653,5.05
-0.00071268653,5.05
-0.00071266653,5.21667
-0.00071264653,5.05
-0.00071262653,5.05
-0.00071260653,5.05
-0.00071258653,5.05
-0.00071256653,5.05
-0.00071254653,5.05
-0.00071252653,5.05
-0.00071250653,5.05
-0.00071248653,5.05
-0.00071246653,5.05
-0.00071244653,5.21667
-0.00071242653,5.05
-0.00071240653,5.05
-0.00071238653,5.05
-0.00071236653,5.05
-0.00071234653,5.05
-0.00071232653,5.05
-0.00071230653,5.05
-0.00071228653,5.05
-0.00071226653,5.05
-0.00071224653,5.05
-0.00071222653,5.05
-0.00071220653,5.05
-0.00071218653,5.05
-0.00071216653,5.05
-0.00071214653,5.05
-0.00071212653,5.05
-0.00071210653,5.05
-0.00071208653,5.05
-0.00071206653,5.05
-0.00071204653,5.05
-0.00071202653,5.05
-0.00071200653,5.05
-0.00071198653,5.05
-0.00071196653,5.05
-0.00071194653,5.05
-0.00071192653,5.05
-0.00071190653,5.05
-0.00071188653,5.05
-0.00071186653,5.05
-0.00071184653,5.05
-0.00071182653,5.05
-0.00071180653,5.05
-0.00071178653,5.05
-0.00071176653,5.05
-0.00071174653,5.05
-0.00071172653,5.05
-0.00071170653,5.05
-0.00071168653,5.05
-0.00071166653,5.21667
-0.00071164653,5.05
-0.00071162653,5.05
-0.00071160653,5.05
-0.00071158653,5.05
-0.00071156653,5.05
-0.00071154653,5.05
-0.00071152653,5.05
-0.00071150653,5.05
-0.00071148653,5.05
-0.00071146653,5.05
-0.00071144653,5.05
-0.00071142653,5.05
-0.00071140653,5.05
-0.00071138653,5.05
-0.00071136653,5.05
-0.00071134653,5.05
-0.00071132653,5.21667
-0.00071130653,5.05
-0.00071128653,5.21667
-0.00071126653,5.05
-0.00071124653,5.05
-0.00071122653,5.05
-0.00071120653,5.05
-0.00071118653,5.05
-0.00071116653,5.05
-0.00071114653,5.05
-0.00071112653,5.05
-0.00071110653,5.05
-0.00071108653,5.05
-0.00071106653,5.05
-0.00071104653,5.05
-0.00071102653,5.05
-0.00071100653,5.05
-0.00071098653,5.05
-0.00071096653,5.05
-0.00071094653,5.05
-0.00071092653,5.05
-0.00071090653,5.05
-0.00071088653,5.05
-0.00071086653,5.05
-0.00071084653,5.05
-0.00071082653,5.21667
-0.00071080653,5.05
-0.00071078653,5.05
-0.00071076653,5.05
-0.00071074653,5.05
-0.00071072653,5.05
-0.00071070653,5.05
-0.00071068653,5.05
-0.00071066653,5.05
-0.00071064653,5.05
-0.00071062653,5.05
-0.00071060653,5.05
-0.00071058653,5.05
-0.00071056653,5.05
-0.00071054653,5.05
-0.00071052653,5.05
-0.00071050653,5.05
-0.00071048653,5.05
-0.00071046653,5.05
-0.00071044653,5.05
-0.00071042653,5.05
-0.00071040653,5.05
-0.00071038653,5.05
-0.00071036653,5.05
-0.00071034653,5.05
-0.00071032653,5.05
-0.00071030653,5.05
-0.00071028653,5.05
-0.00071026653,5.21667
-0.00071024653,5.05
-0.00071022653,5.05
-0.00071020653,5.05
-0.00071018653,5.05
-0.00071016653,5.05
-0.00071014653,5.05
-0.00071012653,5.05
-0.00071010653,5.05
-0.00071008653,5.05
-0.00071006653,5.05
-0.00071004653,5.05
-0.00071002653,5.05
-0.00071000653,5.05
-0.00070998653,5.05
-0.00070996653,5.05
-0.00070994653,5.05
-0.00070992653,5.05
-0.00070990653,5.05
-0.00070988653,5.05
-0.00070986653,5.05
-0.00070984653,5.05
-0.00070982653,5.05
-0.00070980653,5.05
-0.00070978653,5.05
-0.00070976653,5.05
-0.00070974653,5.05
-0.00070972653,5.05
-0.00070970653,5.05
-0.00070968653,5.05
-0.00070966653,5.05
-0.00070964653,5.05
-0.00070962653,5.05
-0.00070960653,5.05
-0.00070958653,5.05
-0.00070956653,5.05
-0.00070954653,5.05
-0.00070952653,5.05
-0.00070950653,5.05
-0.00070948653,5.05
-0.00070946653,5.05
-0.00070944653,5.05
-0.00070942653,5.05
-0.00070940653,5.05
-0.00070938653,5.05
-0.00070936653,5.05
-0.00070934653,5.05
-0.00070932653,5.05
-0.00070930653,5.05
-0.00070928653,5.05
-0.00070926653,5.05
-0.00070924653,5.05
-0.00070922653,5.05
-0.00070920653,5.05
-0.00070918653,5.05
-0.00070916653,5.05
-0.00070914653,5.05
-0.00070912653,5.05
-0.00070910653,5.05
-0.00070908653,5.21667
-0.00070906653,5.05
-0.00070904653,5.05
-0.00070902653,5.05
-0.00070900653,5.05
-0.00070898653,5.05
-0.00070896653,5.21667
-0.00070894653,5.05
-0.00070892653,5.05
-0.00070890653,5.05
-0.00070888653,5.05
-0.00070886653,5.05
-0.00070884653,5.05
-0.00070882653,5.05
-0.00070880653,5.05
-0.00070878653,5.05
-0.00070876653,5.05
-0.00070874653,5.05
-0.00070872653,5.05
-0.00070870653,5.05
-0.00070868653,5.05
-0.00070866653,5.05
-0.00070864653,5.05
-0.00070862653,5.05
-0.00070860653,5.21667
-0.00070858653,5.05
-0.00070856653,5.05
-0.00070854653,5.05
-0.00070852653,5.05
-0.00070850653,5.05
-0.00070848653,5.05
-0.00070846653,5.05
-0.00070844653,5.05
-0.00070842653,5.05
-0.00070840653,5.05
-0.00070838653,5.05
-0.00070836653,5.05
-0.00070834653,5.05
-0.00070832653,5.05
-0.00070830653,5.05
-0.00070828653,5.05
-0.00070826653,5.05
-0.00070824653,5.05
-0.00070822653,5.05
-0.00070820653,5.05
-0.00070818653,5.21667
-0.00070816653,5.05
-0.00070814653,5.05
-0.00070812653,5.05
-0.00070810653,5.05
-0.00070808653,5.05
-0.00070806653,5.05
-0.00070804653,5.05
-0.00070802653,5.21667
-0.00070800653,5.05
-0.00070798653,5.05
-0.00070796653,5.05
-0.00070794653,5.05
-0.00070792653,5.05
-0.00070790653,5.05
-0.00070788653,5.21667
-0.00070786653,5.05
-0.00070784653,5.05
-0.00070782653,5.05
-0.00070780653,5.05
-0.00070778653,5.05
-0.00070776653,5.05
-0.00070774653,5.05
-0.00070772653,5.05
-0.00070770653,5.05
-0.00070768653,5.21667
-0.00070766653,5.05
-0.00070764653,5.05
-0.00070762653,5.05
-0.00070760653,5.05
-0.00070758653,5.05
-0.00070756653,5.05
-0.00070754653,5.05
-0.00070752653,5.21667
-0.00070750653,5.05
-0.00070748653,5.05
-0.00070746653,5.05
-0.00070744653,5.05
-0.00070742653,5.05
-0.00070740653,5.05
-0.00070738653,5.05
-0.00070736653,5.05
-0.00070734653,5.05
-0.00070732653,5.05
-0.00070730653,5.05
-0.00070728653,5.05
-0.00070726653,5.05
-0.00070724653,5.05
-0.00070722653,5.05
-0.00070720653,5.05
-0.00070718653,5.05
-0.00070716653,5.05
-0.00070714653,5.05
-0.00070712653,5.05
-0.00070710653,5.21667
-0.00070708653,5.05
-0.00070706653,5.21667
-0.00070704653,5.05
-0.00070702653,5.05
-0.00070700653,5.05
-0.00070698653,5.21667
-0.00070696653,5.05
-0.00070694653,5.05
-0.00070692653,5.21667
-0.00070690653,5.05
-0.00070688653,5.05
-0.00070686653,5.05
-0.00070684653,5.05
-0.00070682653,5.05
-0.00070680653,5.05
-0.00070678653,5.05
-0.00070676653,5.05
-0.00070674653,5.05
-0.00070672653,5.05
-0.00070670653,5.05
-0.00070668653,5.05
-0.00070666653,5.05
-0.00070664653,5.05
-0.00070662653,5.05
-0.00070660653,5.05
-0.00070658653,5.05
-0.00070656653,5.05
-0.00070654653,5.05
-0.00070652653,5.05
-0.00070650653,5.05
-0.00070648653,5.05
-0.00070646653,5.05
-0.00070644653,5.05
-0.00070642653,5.05
-0.00070640653,5.05
-0.00070638653,5.21667
-0.00070636653,5.05
-0.00070634653,5.05
-0.00070632653,5.05
-0.00070630653,5.05
-0.00070628653,5.05
-0.00070626653,5.05
-0.00070624653,5.21667
-0.00070622653,5.05
-0.00070620653,5.05
-0.00070618653,5.05
-0.00070616653,5.05
-0.00070614653,5.05
-0.00070612653,5.05
-0.00070610653,5.05
-0.00070608653,5.05
-0.00070606653,5.05
-0.00070604653,5.05
-0.00070602653,5.05
-0.00070600653,5.21667
-0.00070598653,5.05
-0.00070596653,5.05
-0.00070594653,5.05
-0.00070592653,5.05
-0.00070590653,5.05
-0.00070588653,5.05
-0.00070586653,5.05
-0.00070584653,5.05
-0.00070582653,5.05
-0.00070580653,5.05
-0.00070578653,5.05
-0.00070576653,5.05
-0.00070574653,5.05
-0.00070572653,5.05
-0.00070570653,5.05
-0.00070568653,5.05
-0.00070566653,5.05
-0.00070564653,5.05
-0.00070562653,5.05
-0.00070560653,5.05
-0.00070558653,5.05
-0.00070556653,5.21667
-0.00070554653,5.05
-0.00070552653,5.05
-0.00070550653,5.21667
-0.00070548653,5.05
-0.00070546653,5.05
-0.00070544653,5.05
-0.00070542653,5.05
-0.00070540653,5.05
-0.00070538653,5.05
-0.00070536653,5.05
-0.00070534653,5.21667
-0.00070532653,5.05
-0.00070530653,5.21667
-0.00070528653,5.05
-0.00070526653,5.05
-0.00070524653,5.05
-0.00070522653,5.05
-0.00070520653,5.05
-0.00070518653,5.21667
-0.00070516653,5.05
-0.00070514653,5.05
-0.00070512653,5.05
-0.00070510653,5.05
-0.00070508653,5.05
-0.00070506653,5.05
-0.00070504653,5.05
-0.00070502653,5.05
-0.00070500653,5.05
-0.00070498653,5.05
-0.00070496653,5.05
-0.00070494653,5.05
-0.00070492653,5.05
-0.00070490653,5.21667
-0.00070488653,5.05
-0.00070486653,5.21667
-0.00070484653,5.05
-0.00070482653,5.05
-0.00070480653,5.05
-0.00070478653,5.05
-0.00070476653,5.05
-0.00070474653,5.05
-0.00070472653,5.05
-0.00070470653,5.05
-0.00070468653,5.05
-0.00070466653,5.05
-0.00070464653,5.05
-0.00070462653,5.05
-0.00070460653,5.05
-0.00070458653,5.05
-0.00070456653,5.05
-0.00070454653,5.05
-0.00070452653,5.05
-0.00070450653,5.05
-0.00070448653,5.05
-0.00070446653,5.05
-0.00070444653,5.05
-0.00070442653,5.05
-0.00070440653,5.05
-0.00070438653,5.05
-0.00070436653,5.05
-0.00070434653,5.05
-0.00070432653,5.05
-0.00070430653,5.05
-0.00070428653,5.05
-0.00070426653,5.05
-0.00070424653,5.05
-0.00070422653,5.05
-0.00070420653,5.05
-0.00070418653,5.05
-0.00070416653,5.05
-0.00070414653,5.05
-0.00070412653,5.05
-0.00070410653,5.21667
-0.00070408653,5.05
-0.00070406653,5.05
-0.00070404653,5.05
-0.00070402653,5.05
-0.00070400653,5.05
-0.00070398653,5.05
-0.00070396653,5.05
-0.00070394653,5.05
-0.00070392653,5.05
-0.00070390653,5.05
-0.00070388653,5.05
-0.00070386653,5.05
-0.00070384653,5.05
-0.00070382653,5.05
-0.00070380653,5.05
-0.00070378653,5.05
-0.00070376653,5.05
-0.00070374653,5.05
-0.00070372653,5.05
-0.00070370653,5.05
-0.00070368653,5.05
-0.00070366653,5.05
-0.00070364653,5.05
-0.00070362653,5.05
-0.00070360653,5.05
-0.00070358653,5.05
-0.00070356653,5.05
-0.00070354653,5.05
-0.00070352653,5.05
-0.00070350653,5.05
-0.00070348653,5.05
-0.00070346653,5.21667
-0.00070344653,5.05
-0.00070342653,5.05
-0.00070340653,5.05
-0.00070338653,5.05
-0.00070336653,5.05
-0.00070334653,5.05
-0.00070332653,5.05
-0.00070330653,5.05
-0.00070328653,5.05
-0.00070326653,5.05
-0.00070324653,5.21667
-0.00070322653,5.05
-0.00070320653,5.05
-0.00070318653,5.05
-0.00070316653,5.05
-0.00070314653,5.05
-0.00070312653,5.05
-0.00070310653,5.21667
-0.00070308653,5.21667
-0.00070306653,5.05
-0.00070304653,5.05
-0.00070302653,5.05
-0.00070300653,5.05
-0.00070298653,5.05
-0.00070296653,5.05
-0.00070294653,5.05
-0.00070292653,5.05
-0.00070290653,5.21667
-0.00070288653,5.05
-0.00070286653,5.05
-0.00070284653,5.05
-0.00070282653,5.05
-0.00070280653,5.05
-0.00070278653,5.21667
-0.00070276653,5.05
-0.00070274653,5.05
-0.00070272653,5.05
-0.00070270653,5.05
-0.00070268653,5.05
-0.00070266653,5.05
-0.00070264653,5.05
-0.00070262653,5.05
-0.00070260653,5.05
-0.00070258653,5.05
-0.00070256653,5.21667
-0.00070254653,5.05
-0.00070252653,5.05
-0.00070250653,5.05
-0.00070248653,5.05
-0.00070246653,5.05
-0.00070244653,5.05
-0.00070242653,5.05
-0.00070240653,5.05
-0.00070238653,5.05
-0.00070236653,5.21667
-0.00070234653,5.05
-0.00070232653,5.05
-0.00070230653,5.05
-0.00070228653,5.05
-0.00070226653,5.05
-0.00070224653,5.05
-0.00070222653,5.05
-0.00070220653,5.05
-0.00070218653,5.05
-0.00070216653,5.05
-0.00070214653,5.05
-0.00070212653,5.05
-0.00070210653,5.05
-0.00070208653,5.05
-0.00070206653,5.05
-0.00070204653,5.05
-0.00070202653,5.05
-0.00070200653,5.05
-0.00070198653,5.05
-0.00070196653,5.05
-0.00070194653,5.05
-0.00070192653,5.05
-0.00070190653,5.21667
-0.00070188653,5.05
-0.00070186653,5.05
-0.00070184653,5.05
-0.00070182653,5.05
-0.00070180653,5.05
-0.00070178653,5.05
-0.00070176653,5.05
-0.00070174653,5.05
-0.00070172653,5.05
-0.00070170653,5.05
-0.00070168653,5.05
-0.00070166653,5.05
-0.00070164653,5.05
-0.00070162653,5.05
-0.00070160653,5.05
-0.00070158653,5.05
-0.00070156653,5.05
-0.00070154653,5.05
-0.00070152653,5.05
-0.00070150653,5.05
-0.00070148653,5.05
-0.00070146653,5.05
-0.00070144653,5.05
-0.00070142653,5.05
-0.00070140653,5.05
-0.00070138653,5.05
-0.00070136653,5.05
-0.00070134653,5.05
-0.00070132653,5.05
-0.00070130653,5.05
-0.00070128653,5.05
-0.00070126653,5.05
-0.00070124653,5.05
-0.00070122653,5.05
-0.00070120653,5.05
-0.00070118653,5.05
-0.00070116653,5.05
-0.00070114653,5.05
-0.00070112653,5.05
-0.00070110653,5.05
-0.00070108653,5.05
-0.00070106653,5.21667
-0.00070104653,5.05
-0.00070102653,5.05
-0.00070100653,5.05
-0.00070098653,5.05
-0.00070096653,5.05
-0.00070094653,5.05
-0.00070092653,5.05
-0.00070090653,5.05
-0.00070088653,5.05
-0.00070086653,5.05
-0.00070084653,5.05
-0.00070082653,5.21667
-0.00070080653,5.05
-0.00070078653,5.05
-0.00070076653,5.05
-0.00070074653,5.05
-0.00070072653,5.05
-0.00070070653,5.05
-0.00070068653,5.05
-0.00070066653,5.05
-0.00070064653,5.05
-0.00070062653,5.05
-0.00070060653,5.05
-0.00070058653,5.05
-0.00070056653,5.05
-0.00070054653,5.05
-0.00070052653,5.05
-0.00070050653,5.05
-0.00070048653,5.05
-0.00070046653,5.05
-0.00070044653,5.05
-0.00070042653,5.05
-0.00070040653,5.05
-0.00070038653,5.21667
-0.00070036653,5.05
-0.00070034653,5.05
-0.00070032653,5.05
-0.00070030653,5.05
-0.00070028653,5.05
-0.00070026653,5.05
-0.00070024653,5.05
-0.00070022653,5.05
-0.00070020653,5.05
-0.00070018653,5.05
-0.00070016653,5.21667
-0.00070014653,5.05
-0.00070012653,5.05
-0.00070010653,5.05
-0.00070008653,5.05
-0.00070006653,5.05
-0.00070004653,5.05
-0.00070002653,5.05
-0.00070000653,5.05
-0.00069998653,5.05
-0.00069996653,5.05
-0.00069994653,5.05
-0.00069992653,5.05
-0.00069990653,5.05
-0.00069988653,5.05
-0.00069986653,5.05
-0.00069984653,5.05
-0.00069982653,5.05
-0.00069980653,5.05
-0.00069978653,5.05
-0.00069976653,5.05
-0.00069974653,5.05
-0.00069972653,5.05
-0.00069970653,5.05
-0.00069968653,5.05
-0.00069966653,5.05
-0.00069964653,5.05
-0.00069962653,5.05
-0.00069960653,5.05
-0.00069958653,5.05
-0.00069956653,5.05
-0.00069954653,5.05
-0.00069952653,5.05
-0.00069950653,5.05
-0.00069948653,5.05
-0.00069946653,5.05
-0.00069944653,5.05
-0.00069942653,5.05
-0.00069940653,5.05
-0.00069938653,5.05
-0.00069936653,5.05
-0.00069934653,5.05
-0.00069932653,5.21667
-0.00069930653,5.05
-0.00069928653,5.05
-0.00069926653,5.05
-0.00069924653,5.05
-0.00069922653,5.05
-0.00069920653,5.05
-0.00069918653,5.05
-0.00069916653,5.05
-0.00069914653,5.05
-0.00069912653,5.05
-0.00069910653,5.05
-0.00069908653,5.05
-0.00069906653,5.05
-0.00069904653,5.05
-0.00069902653,5.05
-0.00069900653,5.05
-0.00069898653,5.21667
-0.00069896653,5.05
-0.00069894653,5.05
-0.00069892653,5.05
-0.00069890653,5.05
-0.00069888653,5.05
-0.00069886653,5.05
-0.00069884653,5.21667
-0.00069882653,5.05
-0.00069880653,5.21667
-0.00069878653,5.05
-0.00069876653,5.05
-0.00069874653,5.21667
-0.00069872653,5.05
-0.00069870653,5.05
-0.00069868653,5.05
-0.00069866653,5.05
-0.00069864653,5.05
-0.00069862653,5.05
-0.00069860653,5.05
-0.00069858653,5.05
-0.00069856653,5.05
-0.00069854653,5.05
-0.00069852653,5.05
-0.00069850653,5.05
-0.00069848653,5.05
-0.00069846653,5.05
-0.00069844653,5.05
-0.00069842653,5.05
-0.00069840653,5.05
-0.00069838653,5.05
-0.00069836653,5.05
-0.00069834653,5.05
-0.00069832653,5.05
-0.00069830653,5.05
-0.00069828653,5.05
-0.00069826653,5.05
-0.00069824653,5.05
-0.00069822653,5.05
-0.00069820653,5.05
-0.00069818653,5.05
-0.00069816653,5.05
-0.00069814653,5.05
-0.00069812653,5.05
-0.00069810653,5.05
-0.00069808653,5.05
-0.00069806653,5.05
-0.00069804653,5.05
-0.00069802653,5.21667
-0.00069800653,5.05
-0.00069798653,5.05
-0.00069796653,5.21667
-0.00069794653,5.05
-0.00069792653,5.05
-0.00069790653,5.05
-0.00069788653,5.05
-0.00069786653,5.05
-0.00069784653,5.05
-0.00069782653,5.21667
-0.00069780653,5.05
-0.00069778653,5.05
-0.00069776653,5.05
-0.00069774653,5.05
-0.00069772653,5.05
-0.00069770653,5.05
-0.00069768653,5.05
-0.00069766653,5.05
-0.00069764653,5.05
-0.00069762653,5.21667
-0.00069760653,5.05
-0.00069758653,5.05
-0.00069756653,5.05
-0.00069754653,5.21667
-0.00069752653,5.05
-0.00069750653,5.05
-0.00069748653,5.05
-0.00069746653,5.05
-0.00069744653,5.05
-0.00069742653,5.05
-0.00069740653,5.05
-0.00069738653,5.05
-0.00069736653,5.05
-0.00069734653,5.05
-0.00069732653,5.05
-0.00069730653,5.05
-0.00069728653,5.05
-0.00069726653,5.05
-0.00069724653,5.05
-0.00069722653,5.05
-0.00069720653,5.05
-0.00069718653,5.05
-0.00069716653,5.05
-0.00069714653,5.05
-0.00069712653,5.21667
-0.00069710653,5.05
-0.00069708653,5.05
-0.00069706653,5.05
-0.00069704653,5.05
-0.00069702653,5.05
-0.00069700653,5.05
-0.00069698653,5.05
-0.00069696653,5.05
-0.00069694653,5.05
-0.00069692653,5.05
-0.00069690653,5.05
-0.00069688653,5.05
-0.00069686653,5.05
-0.00069684653,5.05
-0.00069682653,5.05
-0.00069680653,5.21667
-0.00069678653,5.05
-0.00069676653,5.05
-0.00069674653,5.05
-0.00069672653,5.05
-0.00069670653,5.05
-0.00069668653,5.05
-0.00069666653,5.05
-0.00069664653,5.05
-0.00069662653,5.05
-0.00069660653,5.05
-0.00069658653,5.05
-0.00069656653,5.05
-0.00069654653,5.05
-0.00069652653,5.05
-0.00069650653,5.05
-0.00069648653,5.05
-0.00069646653,5.05
-0.00069644653,5.05
-0.00069642653,5.05
-0.00069640653,5.05
-0.00069638653,5.05
-0.00069636653,5.05
-0.00069634653,5.05
-0.00069632653,5.05
-0.00069630653,5.05
-0.00069628653,5.05
-0.00069626653,5.05
-0.00069624653,5.05
-0.00069622653,5.05
-0.00069620653,5.05
-0.00069618653,5.05
-0.00069616653,5.05
-0.00069614653,5.05
-0.00069612653,5.05
-0.00069610653,5.05
-0.00069608653,5.05
-0.00069606653,5.05
-0.00069604653,5.05
-0.00069602653,5.05
-0.00069600653,5.05
-0.00069598653,5.05
-0.00069596653,5.05
-0.00069594653,5.05
-0.00069592653,5.05
-0.00069590653,5.21667
-0.00069588653,5.05
-0.00069586653,5.05
-0.00069584653,5.05
-0.00069582653,5.05
-0.00069580653,5.05
-0.00069578653,5.05
-0.00069576653,5.05
-0.00069574653,5.05
-0.00069572653,5.05
-0.00069570653,5.05
-0.00069568653,5.05
-0.00069566653,5.05
-0.00069564653,5.21667
-0.00069562653,5.05
-0.00069560653,5.05
-0.00069558653,5.05
-0.00069556653,5.05
-0.00069554653,5.05
-0.00069552653,5.05
-0.00069550653,5.05
-0.00069548653,5.05
-0.00069546653,5.05
-0.00069544653,5.05
-0.00069542653,5.05
-0.00069540653,5.05
-0.00069538653,5.05
-0.00069536653,5.05
-0.00069534653,5.05
-0.00069532653,5.05
-0.00069530653,5.05
-0.00069528653,5.05
-0.00069526653,5.05
-0.00069524653,5.05
-0.00069522653,5.21667
-0.00069520653,5.05
-0.00069518653,5.05
-0.00069516653,5.05
-0.00069514653,5.05
-0.00069512653,5.05
-0.00069510653,5.05
-0.00069508653,5.05
-0.00069506653,5.05
-0.00069504653,5.05
-0.00069502653,5.05
-0.00069500653,5.05
-0.00069498653,5.05
-0.00069496653,5.05
-0.00069494653,5.21667
-0.00069492653,5.05
-0.00069490653,5.05
-0.00069488653,5.05
-0.00069486653,5.05
-0.00069484653,5.05
-0.00069482653,5.05
-0.00069480653,5.05
-0.00069478653,5.21667
-0.00069476653,5.05
-0.00069474653,5.05
-0.00069472653,5.05
-0.00069470653,5.05
-0.00069468653,5.05
-0.00069466653,5.05
-0.00069464653,5.05
-0.00069462653,5.05
-0.00069460653,5.05
-0.00069458653,5.05
-0.00069456653,5.21667
-0.00069454653,5.05
-0.00069452653,5.05
-0.00069450653,5.05
-0.00069448653,5.05
-0.00069446653,5.05
-0.00069444653,5.05
-0.00069442653,5.05
-0.00069440653,5.21667
-0.00069438653,5.05
-0.00069436653,5.21667
-0.00069434653,5.05
-0.00069432653,5.05
-0.00069430653,5.05
-0.00069428653,5.05
-0.00069426653,5.05
-0.00069424653,5.05
-0.00069422653,5.05
-0.00069420653,5.05
-0.00069418653,5.05
-0.00069416653,5.21667
-0.00069414653,5.05
-0.00069412653,5.05
-0.00069410653,5.05
-0.00069408653,5.05
-0.00069406653,5.21667
-0.00069404653,5.05
-0.00069402653,5.05
-0.00069400653,5.05
-0.00069398653,5.05
-0.00069396653,5.05
-0.00069394653,5.05
-0.00069392653,5.05
-0.00069390653,5.05
-0.00069388653,5.05
-0.00069386653,5.05
-0.00069384653,5.05
-0.00069382653,5.05
-0.00069380653,5.05
-0.00069378653,5.05
-0.00069376653,5.21667
-0.00069374653,5.05
-0.00069372653,5.05
-0.00069370653,5.05
-0.00069368653,5.05
-0.00069366653,5.05
-0.00069364653,5.05
-0.00069362653,5.05
-0.00069360653,5.05
-0.00069358653,5.05
-0.00069356653,5.05
-0.00069354653,5.05
-0.00069352653,5.21667
-0.00069350653,5.05
-0.00069348653,5.05
-0.00069346653,5.21667
-0.00069344653,5.05
-0.00069342653,5.05
-0.00069340653,5.21667
-0.00069338653,5.05
-0.00069336653,5.05
-0.00069334653,5.05
-0.00069332653,5.05
-0.00069330653,5.05
-0.00069328653,5.05
-0.00069326653,5.05
-0.00069324653,5.05
-0.00069322653,5.05
-0.00069320653,5.05
-0.00069318653,5.05
-0.00069316653,5.05
-0.00069314653,5.21667
-0.00069312653,5.21667
-0.00069310653,5.05
-0.00069308653,5.05
-0.00069306653,5.05
-0.00069304653,5.05
-0.00069302653,5.05
-0.00069300653,5.05
-0.00069298653,5.21667
-0.00069296653,5.05
-0.00069294653,5.21667
-0.00069292653,5.05
-0.00069290653,5.05
-0.00069288653,5.05
-0.00069286653,5.05
-0.00069284653,5.05
-0.00069282653,5.21667
-0.00069280653,5.05
-0.00069278653,5.05
-0.00069276653,5.05
-0.00069274653,5.05
-0.00069272653,5.05
-0.00069270653,5.05
-0.00069268653,5.05
-0.00069266653,5.05
-0.00069264653,5.05
-0.00069262653,5.05
-0.00069260653,5.05
-0.00069258653,5.05
-0.00069256653,5.05
-0.00069254653,5.05
-0.00069252653,5.05
-0.00069250653,5.05
-0.00069248653,5.05
-0.00069246653,5.05
-0.00069244653,5.05
-0.00069242653,5.05
-0.00069240653,5.05
-0.00069238653,5.05
-0.00069236653,5.21667
-0.00069234653,5.05
-0.00069232653,5.05
-0.00069230653,5.05
-0.00069228653,5.05
-0.00069226653,5.05
-0.00069224653,5.05
-0.00069222653,5.05
-0.00069220653,5.05
-0.00069218653,5.05
-0.00069216653,5.05
-0.00069214653,5.21667
-0.00069212653,5.05
-0.00069210653,5.05
-0.00069208653,5.05
-0.00069206653,5.05
-0.00069204653,5.05
-0.00069202653,5.05
-0.00069200653,5.05
-0.00069198653,5.05
-0.00069196653,5.05
-0.00069194653,5.05
-0.00069192653,5.05
-0.00069190653,5.05
-0.00069188653,5.05
-0.00069186653,5.05
-0.00069184653,5.05
-0.00069182653,5.05
-0.00069180653,5.05
-0.00069178653,5.05
-0.00069176653,5.05
-0.00069174653,5.05
-0.00069172653,5.05
-0.00069170653,5.21667
-0.00069168653,5.05
-0.00069166653,5.05
-0.00069164653,5.05
-0.00069162653,5.05
-0.00069160653,5.05
-0.00069158653,5.05
-0.00069156653,5.05
-0.00069154653,5.05
-0.00069152653,5.05
-0.00069150653,5.05
-0.00069148653,5.05
-0.00069146653,5.21667
-0.00069144653,5.21667
-0.00069142653,5.05
-0.00069140653,5.05
-0.00069138653,5.21667
-0.00069136653,5.05
-0.00069134653,5.05
-0.00069132653,5.21667
-0.00069130653,5.05
-0.00069128653,5.05
-0.00069126653,5.05
-0.00069124653,5.05
-0.00069122653,5.05
-0.00069120653,5.21667
-0.00069118653,5.05
-0.00069116653,5.05
-0.00069114653,5.05
-0.00069112653,5.05
-0.00069110653,5.05
-0.00069108653,5.05
-0.00069106653,5.21667
-0.00069104653,5.05
-0.00069102653,5.21667
-0.00069100653,5.05
-0.00069098653,5.21667
-0.00069096653,5.05
-0.00069094653,5.05
-0.00069092653,5.05
-0.00069090653,5.05
