-0.00086479703,5.05
-0.00086477703,5.05
-0.00086475703,5.05
-0.00086473703,5.21667
-0.00086471703,5.05
-0.00086469703,5.05
-0.00086467703,5.05
-0.00086465703,5.21667
-0.00086463703,5.05
-0.00086461703,5.05
-0.00086459703,5.05
-0.00086457703,5.05
-0.00086455703,5.05
-0.00086453703,5.05
-0.00086451703,5.05
-0.00086449703,5.05
-0.00086447703,5.05
-0.00086445703,5.05
-0.00086443703,5.05
-0.00086441703,5.05
-0.00086439703,5.05
-0.00086437703,5.21667
-0.00086435703,5.05
-0.00086433703,5.05
-0.00086431703,5.05
-0.00086429703,5.05
-0.00086427703,5.05
-0.00086425703,5.21667
-0.00086423703,5.05
-0.00086421703,5.05
-0.00086419703,5.05
-0.00086417703,5.05
-0.00086415703,5.21667
-0.00086413703,5.05
-0.00086411703,5.05
-0.00086409703,5.05
-0.00086407703,5.21667
-0.00086405703,5.21667
-0.00086403703,5.05
-0.00086401703,5.21667
-0.00086399703,5.05
-0.00086397703,5.05
-0.00086395703,5.21667
-0.00086393703,5.05
-0.00086391703,5.05
-0.00086389703,5.05
-0.00086387703,5.05
-0.00086385703,5.05
-0.00086383703,5.05
-0.00086381703,5.05
-0.00086379703,5.05
-0.00086377703,5.05
-0.00086375703,5.05
-0.00086373703,5.05
-0.00086371703,5.05
-0.00086369703,5.21667
-0.00086367703,5.05
-0.00086365703,5.05
-0.00086363703,5.21667
-0.00086361703,5.05
-0.00086359703,5.05
-0.00086357703,5.05
-0.00086355703,5.21667
-0.00086353703,5.21667
-0.00086351703,5.05
-0.00086349703,5.05
-0.00086347703,5.05
-0.00086345703,5.05
-0.00086343703,5.05
-0.00086341703,5.21667
-0.00086339703,5.05
-0.00086337703,5.05
-0.00086335703,5.05
-0.00086333703,5.05
-0.00086331703,5.05
-0.00086329703,5.05
-0.00086327703,5.05
-0.00086325703,5.21667
-0.00086323703,5.05
-0.00086321703,5.05
-0.00086319703,5.05
-0.00086317703,5.05
-0.00086315703,5.05
-0.00086313703,5.05
-0.00086311703,5.05
-0.00086309703,5.05
-0.00086307703,5.05
-0.00086305703,5.05
-0.00086303703,5.05
-0.00086301703,5.05
-0.00086299703,5.05
-0.00086297703,5.05
-0.00086295703,5.05
-0.00086293703,5.05
-0.00086291703,5.05
-0.00086289703,5.05
-0.00086287703,5.21667
-0.00086285703,5.05
-0.00086283703,5.05
-0.00086281703,5.21667
-0.00086279703,5.21667
-0.00086277703,5.21667
-0.00086275703,5.05
-0.00086273703,5.05
-0.00086271703,5.05
-0.00086269703,5.21667
-0.00086267703,5.21667
-0.00086265703,5.21667
-0.00086263703,5.05
-0.00086261703,5.05
-0.00086259703,5.21667
-0.00086257703,5.05
-0.00086255703,5.05
-0.00086253703,5.05
-0.00086251703,5.21667
-0.00086249703,5.05
-0.00086247703,5.05
-0.00086245703,5.05
-0.00086243703,5.05
-0.00086241703,5.05
-0.00086239703,5.05
-0.00086237703,5.05
-0.00086235703,5.05
-0.00086233703,5.05
-0.00086231703,5.05
-0.00086229703,5.05
-0.00086227703,5.05
-0.00086225703,5.21667
-0.00086223703,5.05
-0.00086221703,5.05
-0.00086219703,5.21667
-0.00086217703,5.05
-0.00086215703,5.05
-0.00086213703,5.21667
-0.00086211703,5.05
-0.00086209703,5.05
-0.00086207703,5.21667
-0.00086205703,5.21667
-0.00086203703,5.05
-0.00086201703,5.05
-0.00086199703,5.05
-0.00086197703,5.05
-0.00086195703,5.05
-0.00086193703,5.05
-0.00086191703,5.05
-0.00086189703,5.05
-0.00086187703,5.05
-0.00086185703,5.05
-0.00086183703,5.05
-0.00086181703,5.05
-0.00086179703,5.21667
-0.00086177703,5.05
-0.00086175703,5.21667
-0.00086173703,5.21667
-0.00086171703,5.21667
-0.00086169703,5.21667
-0.00086167703,5.05
-0.00086165703,5.05
-0.00086163703,5.21667
-0.00086161703,5.21667
-0.00086159703,5.05
-0.00086157703,5.21667
-0.00086155703,5.05
-0.00086153703,5.05
-0.00086151703,5.05
-0.00086149703,5.05
-0.00086147703,5.05
-0.00086145703,5.05
-0.00086143703,5.05
-0.00086141703,5.05
-0.00086139703,5.21667
-0.00086137703,5.21667
-0.00086135703,5.21667
-0.00086133703,5.05
-0.00086131703,5.21667
-0.00086129703,5.05
-0.00086127703,5.05
-0.00086125703,5.05
-0.00086123703,5.21667
-0.00086121703,5.05
-0.00086119703,5.05
-0.00086117703,5.05
-0.00086115703,5.05
-0.00086113703,5.21667
-0.00086111703,5.05
-0.00086109703,5.05
-0.00086107703,5.05
-0.00086105703,5.05
-0.00086103703,5.05
-0.00086101703,5.21667
-0.00086099703,5.05
-0.00086097703,5.05
-0.00086095703,5.05
-0.00086093703,5.21667
-0.00086091703,5.05
-0.00086089703,5.05
-0.00086087703,5.05
-0.00086085703,5.05
-0.00086083703,5.05
-0.00086081703,5.21667
-0.00086079703,5.21667
-0.00086077703,5.05
-0.00086075703,5.21667
-0.00086073703,5.05
-0.00086071703,5.05
-0.00086069703,5.05
-0.00086067703,5.05
-0.00086065703,5.05
-0.00086063703,5.05
-0.00086061703,5.05
-0.00086059703,5.21667
-0.00086057703,5.21667
-0.00086055703,5.05
-0.00086053703,5.21667
-0.00086051703,5.05
-0.00086049703,5.05
-0.00086047703,5.05
-0.00086045703,5.21667
-0.00086043703,5.05
-0.00086041703,5.05
-0.00086039703,5.21667
-0.00086037703,5.21667
-0.00086035703,5.05
-0.00086033703,5.05
-0.00086031703,5.05
-0.00086029703,5.21667
-0.00086027703,5.05
-0.00086025703,5.21667
-0.00086023703,5.05
-0.00086021703,5.05
-0.00086019703,5.05
-0.00086017703,5.21667
-0.00086015703,5.05
-0.00086013703,5.21667
-0.00086011703,5.05
-0.00086009703,5.05
-0.00086007703,5.05
-0.00086005703,5.05
-0.00086003703,5.05
-0.00086001703,5.05
-0.00085999703,5.05
-0.00085997703,5.05
-0.00085995703,5.05
-0.00085993703,5.05
-0.00085991703,5.05
-0.00085989703,5.05
-0.00085987703,5.05
-0.00085985703,5.05
-0.00085983703,5.21667
-0.00085981703,5.05
-0.00085979703,5.05
-0.00085977703,5.05
-0.00085975703,5.05
-0.00085973703,5.05
-0.00085971703,5.21667
-0.00085969703,5.21667
-0.00085967703,5.05
-0.00085965703,5.05
-0.00085963703,5.21667
-0.00085961703,5.05
-0.00085959703,5.21667
-0.00085957703,5.05
-0.00085955703,5.05
-0.00085953703,5.05
-0.00085951703,5.21667
-0.00085949703,5.05
-0.00085947703,5.21667
-0.00085945703,5.21667
-0.00085943703,5.05
-0.00085941703,5.21667
-0.00085939703,5.05
-0.00085937703,5.05
-0.00085935703,5.05
-0.00085933703,5.05
-0.00085931703,5.05
-0.00085929703,5.05
-0.00085927703,5.05
-0.00085925703,5.05
-0.00085923703,5.05
-0.00085921703,5.05
-0.00085919703,5.05
-0.00085917703,5.21667
-0.00085915703,5.05
-0.00085913703,5.05
-0.00085911703,5.21667
-0.00085909703,5.05
-0.00085907703,5.21667
-0.00085905703,5.21667
-0.00085903703,5.05
-0.00085901703,5.05
-0.00085899703,5.05
-0.00085897703,5.05
-0.00085895703,5.21667
-0.00085893703,5.21667
-0.00085891703,5.05
-0.00085889703,5.05
-0.00085887703,5.05
-0.00085885703,5.05
-0.00085883703,5.05
-0.00085881703,5.05
-0.00085879703,5.05
-0.00085877703,5.05
-0.00085875703,5.05
-0.00085873703,5.05
-0.00085871703,5.05
-0.00085869703,5.21667
-0.00085867703,5.21667
-0.00085865703,5.05
-0.00085863703,5.05
-0.00085861703,5.05
-0.00085859703,5.05
-0.00085857703,5.21667
-0.00085855703,5.21667
-0.00085853703,5.05
-0.00085851703,5.05
-0.00085849703,5.05
-0.00085847703,5.05
-0.00085845703,5.21667
-0.00085843703,5.05
-0.00085841703,5.21667
-0.00085839703,5.21667
-0.00085837703,5.05
-0.00085835703,5.05
-0.00085833703,5.21667
-0.00085831703,5.21667
-0.00085829703,5.05
-0.00085827703,5.21667
-0.00085825703,5.05
-0.00085823703,5.05
-0.00085821703,5.21667
-0.00085819703,5.05
-0.00085817703,5.05
-0.00085815703,5.05
-0.00085813703,5.05
-0.00085811703,5.21667
-0.00085809703,5.05
-0.00085807703,5.05
-0.00085805703,5.05
-0.00085803703,5.05
-0.00085801703,5.05
-0.00085799703,5.05
-0.00085797703,5.05
-0.00085795703,5.21667
-0.00085793703,5.05
-0.00085791703,5.21667
-0.00085789703,5.21667
-0.00085787703,5.05
-0.00085785703,5.21667
-0.00085783703,5.05
-0.00085781703,5.05
-0.00085779703,5.21667
-0.00085777703,5.05
-0.00085775703,5.21667
-0.00085773703,5.05
-0.00085771703,5.05
-0.00085769703,5.05
-0.00085767703,5.05
-0.00085765703,5.05
-0.00085763703,5.05
-0.00085761703,5.05
-0.00085759703,5.05
-0.00085757703,5.05
-0.00085755703,5.05
-0.00085753703,5.05
-0.00085751703,5.05
-0.00085749703,5.05
-0.00085747703,5.05
-0.00085745703,5.05
-0.00085743703,5.05
-0.00085741703,5.05
-0.00085739703,5.05
-0.00085737703,5.05
-0.00085735703,5.05
-0.00085733703,5.05
-0.00085731703,5.21667
-0.00085729703,5.05
-0.00085727703,5.21667
-0.00085725703,5.05
-0.00085723703,5.05
-0.00085721703,5.21667
-0.00085719703,5.21667
-0.00085717703,5.05
-0.00085715703,5.05
-0.00085713703,5.05
-0.00085711703,5.05
-0.00085709703,5.05
-0.00085707703,5.05
-0.00085705703,5.05
-0.00085703703,5.05
-0.00085701703,5.21667
-0.00085699703,5.21667
-0.00085697703,5.05
-0.00085695703,5.05
-0.00085693703,5.05
-0.00085691703,5.05
-0.00085689703,5.05
-0.00085687703,5.05
-0.00085685703,5.21667
-0.00085683703,5.05
-0.00085681703,5.05
-0.00085679703,5.05
-0.00085677703,5.05
-0.00085675703,5.05
-0.00085673703,5.05
-0.00085671703,5.21667
-0.00085669703,5.21667
-0.00085667703,5.21667
-0.00085665703,5.21667
-0.00085663703,5.21667
-0.00085661703,5.05
-0.00085659703,5.21667
-0.00085657703,5.05
-0.00085655703,5.21667
-0.00085653703,5.05
-0.00085651703,5.05
-0.00085649703,5.05
-0.00085647703,5.21667
-0.00085645703,5.05
-0.00085643703,5.21667
-0.00085641703,5.05
-0.00085639703,5.05
-0.00085637703,5.21667
-0.00085635703,5.05
-0.00085633703,5.21667
-0.00085631703,5.05
-0.00085629703,5.21667
-0.00085627703,5.05
-0.00085625703,5.21667
-0.00085623703,5.05
-0.00085621703,5.05
-0.00085619703,5.05
-0.00085617703,5.21667
-0.00085615703,5.21667
-0.00085613703,5.21667
-0.00085611703,5.05
-0.00085609703,5.21667
-0.00085607703,5.05
-0.00085605703,5.05
-0.00085603703,5.05
-0.00085601703,5.05
-0.00085599703,5.21667
-0.00085597703,5.21667
-0.00085595703,5.05
-0.00085593703,5.21667
-0.00085591703,5.05
-0.00085589703,5.05
-0.00085587703,5.05
-0.00085585703,5.21667
-0.00085583703,5.05
-0.00085581703,5.05
-0.00085579703,5.05
-0.00085577703,5.05
-0.00085575703,5.05
-0.00085573703,5.05
-0.00085571703,5.05
-0.00085569703,5.05
-0.00085567703,5.05
-0.00085565703,5.05
-0.00085563703,5.05
-0.00085561703,5.05
-0.00085559703,5.05
-0.00085557703,5.05
-0.00085555703,5.05
-0.00085553703,5.05
-0.00085551703,5.05
-0.00085549703,5.05
-0.00085547703,5.05
-0.00085545703,5.05
-0.00085543703,5.05
-0.00085541703,5.05
-0.00085539703,5.21667
-0.00085537703,5.21667
-0.00085535703,5.05
-0.00085533703,5.21667
-0.00085531703,5.21667
-0.00085529703,5.21667
-0.00085527703,5.05
-0.00085525703,5.21667
-0.00085523703,5.21667
-0.00085521703,5.05
-0.00085519703,5.21667
-0.00085517703,5.05
-0.00085515703,5.05
-0.00085513703,5.05
-0.00085511703,5.05
-0.00085509703,5.05
-0.00085507703,5.05
-0.00085505703,5.05
-0.00085503703,5.05
-0.00085501703,5.21667
-0.00085499703,5.21667
-0.00085497703,5.21667
-0.00085495703,5.21667
-0.00085493703,5.05
-0.00085491703,5.05
-0.00085489703,5.21667
-0.00085487703,5.21667
-0.00085485703,5.05
-0.00085483703,5.21667
-0.00085481703,5.05
-0.00085479703,5.05
-0.00085477703,5.21667
-0.00085475703,5.21667
-0.00085473703,5.21667
-0.00085471703,5.21667
-0.00085469703,5.05
-0.00085467703,5.05
-0.00085465703,5.05
-0.00085463703,5.05
-0.00085461703,5.21667
-0.00085459703,5.05
-0.00085457703,5.05
-0.00085455703,5.21667
-0.00085453703,5.21667
-0.00085451703,5.05
-0.00085449703,5.05
-0.00085447703,5.05
-0.00085445703,5.05
-0.00085443703,5.05
-0.00085441703,5.05
-0.00085439703,5.21667
-0.00085437703,5.21667
-0.00085435703,5.05
-0.00085433703,5.05
-0.00085431703,5.05
-0.00085429703,5.05
-0.00085427703,5.05
-0.00085425703,5.05
-0.00085423703,5.21667
-0.00085421703,5.21667
-0.00085419703,5.05
-0.00085417703,5.21667
-0.00085415703,5.21667
-0.00085413703,5.05
-0.00085411703,5.05
-0.00085409703,5.21667
-0.00085407703,5.21667
-0.00085405703,5.21667
-0.00085403703,5.05
-0.00085401703,5.21667
-0.00085399703,5.05
-0.00085397703,5.05
-0.00085395703,5.05
-0.00085393703,5.21667
-0.00085391703,5.05
-0.00085389703,5.05
-0.00085387703,5.05
-0.00085385703,5.21667
-0.00085383703,5.21667
-0.00085381703,5.21667
-0.00085379703,5.05
-0.00085377703,5.05
-0.00085375703,5.21667
-0.00085373703,5.21667
-0.00085371703,5.21667
-0.00085369703,5.05
-0.00085367703,5.21667
-0.00085365703,5.05
-0.00085363703,5.05
-0.00085361703,5.21667
-0.00085359703,5.21667
-0.00085357703,5.05
-0.00085355703,5.05
-0.00085353703,5.21667
-0.00085351703,5.21667
-0.00085349703,5.05
-0.00085347703,5.05
-0.00085345703,5.21667
-0.00085343703,5.21667
-0.00085341703,5.21667
-0.00085339703,5.21667
-0.00085337703,5.21667
-0.00085335703,5.21667
-0.00085333703,5.21667
-0.00085331703,5.05
-0.00085329703,5.05
-0.00085327703,5.05
-0.00085325703,5.05
-0.00085323703,5.05
-0.00085321703,5.21667
-0.00085319703,5.21667
-0.00085317703,5.05
-0.00085315703,5.21667
-0.00085313703,5.05
-0.00085311703,5.05
-0.00085309703,5.21667
-0.00085307703,5.21667
-0.00085305703,5.21667
-0.00085303703,5.21667
-0.00085301703,5.05
-0.00085299703,5.05
-0.00085297703,5.21667
-0.00085295703,5.21667
-0.00085293703,5.21667
-0.00085291703,5.05
-0.00085289703,5.21667
-0.00085287703,5.21667
-0.00085285703,5.05
-0.00085283703,5.05
-0.00085281703,5.05
-0.00085279703,5.05
-0.00085277703,5.05
-0.00085275703,5.21667
-0.00085273703,5.05
-0.00085271703,5.21667
-0.00085269703,5.05
-0.00085267703,5.05
-0.00085265703,5.05
-0.00085263703,5.05
-0.00085261703,5.21667
-0.00085259703,5.21667
-0.00085257703,5.21667
-0.00085255703,5.21667
-0.00085253703,5.05
-0.00085251703,5.05
-0.00085249703,5.05
-0.00085247703,5.21667
-0.00085245703,5.21667
-0.00085243703,5.05
-0.00085241703,5.21667
-0.00085239703,5.21667
-0.00085237703,5.21667
-0.00085235703,5.21667
-0.00085233703,5.21667
-0.00085231703,5.05
-0.00085229703,5.05
-0.00085227703,5.21667
-0.00085225703,5.21667
-0.00085223703,5.21667
-0.00085221703,5.05
-0.00085219703,5.21667
-0.00085217703,5.05
-0.00085215703,5.21667
-0.00085213703,5.05
-0.00085211703,5.21667
-0.00085209703,5.21667
-0.00085207703,5.21667
-0.00085205703,5.05
-0.00085203703,5.05
-0.00085201703,5.05
-0.00085199703,5.05
-0.00085197703,5.21667
-0.00085195703,5.05
-0.00085193703,5.21667
-0.00085191703,5.21667
-0.00085189703,5.21667
-0.00085187703,5.05
-0.00085185703,5.05
-0.00085183703,5.21667
-0.00085181703,5.21667
-0.00085179703,5.05
-0.00085177703,5.21667
-0.00085175703,5.21667
-0.00085173703,5.21667
-0.00085171703,5.21667
-0.00085169703,5.05
-0.00085167703,5.21667
-0.00085165703,5.21667
-0.00085163703,5.21667
-0.00085161703,5.21667
-0.00085159703,5.21667
-0.00085157703,5.21667
-0.00085155703,5.05
-0.00085153703,5.21667
-0.00085151703,5.21667
-0.00085149703,5.05
-0.00085147703,5.21667
-0.00085145703,5.21667
-0.00085143703,5.05
-0.00085141703,5.05
-0.00085139703,5.21667
-0.00085137703,5.21667
-0.00085135703,5.21667
-0.00085133703,5.21667
-0.00085131703,5.21667
-0.00085129703,5.21667
-0.00085127703,5.05
-0.00085125703,5.21667
-0.00085123703,5.05
-0.00085121703,5.05
-0.00085119703,5.05
-0.00085117703,5.21667
-0.00085115703,5.21667
-0.00085113703,5.05
-0.00085111703,5.05
-0.00085109703,5.05
-0.00085107703,5.21667
-0.00085105703,5.05
-0.00085103703,5.21667
-0.00085101703,5.21667
-0.00085099703,5.21667
-0.00085097703,5.05
-0.00085095703,5.21667
-0.00085093703,5.05
-0.00085091703,5.21667
-0.00085089703,5.21667
-0.00085087703,5.21667
-0.00085085703,5.05
-0.00085083703,5.05
-0.00085081703,5.21667
-0.00085079703,5.05
-0.00085077703,5.05
-0.00085075703,5.05
-0.00085073703,5.21667
-0.00085071703,5.05
-0.00085069703,5.05
-0.00085067703,5.21667
-0.00085065703,5.05
-0.00085063703,5.05
-0.00085061703,5.05
-0.00085059703,5.05
-0.00085057703,5.05
-0.00085055703,5.21667
-0.00085053703,5.05
-0.00085051703,5.21667
-0.00085049703,5.05
-0.00085047703,5.05
-0.00085045703,5.05
-0.00085043703,5.05
-0.00085041703,5.05
-0.00085039703,5.21667
-0.00085037703,5.05
-0.00085035703,5.05
-0.00085033703,5.21667
-0.00085031703,5.21667
-0.00085029703,5.21667
-0.00085027703,5.21667
-0.00085025703,5.21667
-0.00085023703,5.21667
-0.00085021703,5.05
-0.00085019703,5.05
-0.00085017703,5.05
-0.00085015703,5.05
-0.00085013703,5.21667
-0.00085011703,5.05
-0.00085009703,5.21667
-0.00085007703,5.21667
-0.00085005703,5.21667
-0.00085003703,5.05
-0.00085001703,5.21667
-0.00084999703,5.21667
-0.00084997703,5.21667
-0.00084995703,5.05
-0.00084993703,5.21667
-0.00084991703,5.21667
-0.00084989703,5.21667
-0.00084987703,5.21667
-0.00084985703,5.21667
-0.00084983703,5.05
-0.00084981703,5.21667
-0.00084979703,5.21667
-0.00084977703,5.21667
-0.00084975703,5.05
-0.00084973703,5.21667
-0.00084971703,5.05
-0.00084969703,5.21667
-0.00084967703,5.05
-0.00084965703,5.21667
-0.00084963703,5.05
-0.00084961703,5.21667
-0.00084959703,5.05
-0.00084957703,5.05
-0.00084955703,5.05
-0.00084953703,5.05
-0.00084951703,5.05
-0.00084949703,5.21667
-0.00084947703,5.21667
-0.00084945703,5.05
-0.00084943703,5.05
-0.00084941703,5.21667
-0.00084939703,5.05
-0.00084937703,5.21667
-0.00084935703,5.21667
-0.00084933703,5.05
-0.00084931703,5.21667
-0.00084929703,5.21667
-0.00084927703,5.21667
-0.00084925703,5.21667
-0.00084923703,5.21667
-0.00084921703,5.05
-0.00084919703,5.05
-0.00084917703,5.05
-0.00084915703,5.05
-0.00084913703,5.21667
-0.00084911703,5.21667
-0.00084909703,5.21667
-0.00084907703,5.21667
-0.00084905703,5.05
-0.00084903703,5.21667
-0.00084901703,5.21667
-0.00084899703,5.05
-0.00084897703,5.21667
-0.00084895703,5.21667
-0.00084893703,5.05
-0.00084891703,5.05
-0.00084889703,5.05
-0.00084887703,5.05
-0.00084885703,5.05
-0.00084883703,5.05
-0.00084881703,5.21667
-0.00084879703,5.05
-0.00084877703,5.05
-0.00084875703,5.05
-0.00084873703,5.05
-0.00084871703,5.21667
-0.00084869703,5.21667
-0.00084867703,5.21667
-0.00084865703,5.21667
-0.00084863703,5.21667
-0.00084861703,5.21667
-0.00084859703,5.21667
-0.00084857703,5.21667
-0.00084855703,5.05
-0.00084853703,5.21667
-0.00084851703,5.05
-0.00084849703,5.05
-0.00084847703,5.05
-0.00084845703,5.05
-0.00084843703,5.05
-0.00084841703,5.21667
-0.00084839703,5.21667
-0.00084837703,5.05
-0.00084835703,5.21667
-0.00084833703,5.21667
-0.00084831703,5.05
-0.00084829703,5.21667
-0.00084827703,5.21667
-0.00084825703,5.21667
-0.00084823703,5.21667
-0.00084821703,5.21667
-0.00084819703,5.05
-0.00084817703,5.05
-0.00084815703,5.05
-0.00084813703,5.05
-0.00084811703,5.05
-0.00084809703,5.05
-0.00084807703,5.05
-0.00084805703,5.21667
-0.00084803703,5.05
-0.00084801703,5.21667
-0.00084799703,5.05
-0.00084797703,5.05
-0.00084795703,5.21667
-0.00084793703,5.05
-0.00084791703,5.21667
-0.00084789703,5.05
-0.00084787703,5.05
-0.00084785703,5.21667
-0.00084783703,5.05
-0.00084781703,5.05
-0.00084779703,5.05
-0.00084777703,5.05
-0.00084775703,5.05
-0.00084773703,5.05
-0.00084771703,5.21667
-0.00084769703,5.21667
-0.00084767703,5.05
-0.00084765703,5.05
-0.00084763703,5.21667
-0.00084761703,5.21667
-0.00084759703,5.21667
-0.00084757703,5.05
-0.00084755703,5.05
-0.00084753703,5.21667
-0.00084751703,5.05
-0.00084749703,5.21667
-0.00084747703,5.05
-0.00084745703,5.05
-0.00084743703,5.21667
-0.00084741703,5.05
-0.00084739703,5.05
-0.00084737703,5.21667
-0.00084735703,5.21667
-0.00084733703,5.05
-0.00084731703,5.05
-0.00084729703,5.21667
-0.00084727703,5.21667
-0.00084725703,5.05
-0.00084723703,5.05
-0.00084721703,5.05
-0.00084719703,5.21667
-0.00084717703,5.21667
-0.00084715703,5.21667
-0.00084713703,5.21667
-0.00084711703,5.21667
-0.00084709703,5.21667
-0.00084707703,5.05
-0.00084705703,5.21667
-0.00084703703,5.05
-0.00084701703,5.21667
-0.00084699703,5.05
-0.00084697703,5.21667
-0.00084695703,5.05
-0.00084693703,5.21667
-0.00084691703,5.05
-0.00084689703,5.21667
-0.00084687703,5.05
-0.00084685703,5.05
-0.00084683703,5.21667
-0.00084681703,5.05
-0.00084679703,5.21667
-0.00084677703,5.21667
-0.00084675703,5.05
-0.00084673703,5.21667
-0.00084671703,5.21667
-0.00084669703,5.21667
-0.00084667703,5.05
-0.00084665703,5.21667
-0.00084663703,5.05
-0.00084661703,5.05
-0.00084659703,5.05
-0.00084657703,5.05
-0.00084655703,5.05
-0.00084653703,5.05
-0.00084651703,5.05
-0.00084649703,5.05
-0.00084647703,5.21667
-0.00084645703,5.05
-0.00084643703,5.05
-0.00084641703,5.05
-0.00084639703,5.21667
-0.00084637703,5.05
-0.00084635703,5.21667
-0.00084633703,5.05
-0.00084631703,5.21667
-0.00084629703,5.05
-0.00084627703,5.05
-0.00084625703,5.05
-0.00084623703,5.21667
-0.00084621703,5.05
-0.00084619703,5.05
-0.00084617703,5.05
-0.00084615703,5.21667
-0.00084613703,5.05
-0.00084611703,5.05
-0.00084609703,5.05
-0.00084607703,5.05
-0.00084605703,5.05
-0.00084603703,5.21667
-0.00084601703,5.05
-0.00084599703,5.05
-0.00084597703,5.05
-0.00084595703,5.05
-0.00084593703,5.05
-0.00084591703,5.05
-0.00084589703,5.05
-0.00084587703,5.05
-0.00084585703,5.21667
-0.00084583703,5.21667
-0.00084581703,5.21667
-0.00084579703,5.05
-0.00084577703,5.21667
-0.00084575703,5.05
-0.00084573703,5.21667
-0.00084571703,5.05
-0.00084569703,5.05
-0.00084567703,5.05
-0.00084565703,5.05
-0.00084563703,5.05
-0.00084561703,5.05
-0.00084559703,5.05
-0.00084557703,5.21667
-0.00084555703,5.21667
-0.00084553703,5.05
-0.00084551703,5.21667
-0.00084549703,5.05
-0.00084547703,5.05
-0.00084545703,5.05
-0.00084543703,5.05
-0.00084541703,5.21667
-0.00084539703,5.05
-0.00084537703,5.05
-0.00084535703,5.05
-0.00084533703,5.05
-0.00084531703,5.05
-0.00084529703,5.21667
-0.00084527703,5.21667
-0.00084525703,5.05
-0.00084523703,5.05
-0.00084521703,5.21667
-0.00084519703,5.05
-0.00084517703,5.05
-0.00084515703,5.21667
-0.00084513703,5.05
-0.00084511703,5.05
-0.00084509703,5.05
-0.00084507703,5.05
-0.00084505703,5.05
-0.00084503703,5.05
-0.00084501703,5.21667
-0.00084499703,5.05
-0.00084497703,5.05
-0.00084495703,5.21667
-0.00084493703,5.21667
-0.00084491703,5.21667
-0.00084489703,5.05
-0.00084487703,5.21667
-0.00084485703,5.21667
-0.00084483703,5.05
-0.00084481703,5.21667
-0.00084479703,5.21667
-0.00084477703,5.21667
-0.00084475703,5.05
-0.00084473703,5.21667
-0.00084471703,5.05
-0.00084469703,5.21667
-0.00084467703,5.05
-0.00084465703,5.05
-0.00084463703,5.21667
-0.00084461703,5.05
-0.00084459703,5.05
-0.00084457703,5.05
-0.00084455703,5.05
-0.00084453703,5.05
-0.00084451703,5.21667
-0.00084449703,5.21667
-0.00084447703,5.21667
-0.00084445703,5.21667
-0.00084443703,5.05
-0.00084441703,5.05
-0.00084439703,5.21667
-0.00084437703,5.05
-0.00084435703,5.21667
-0.00084433703,5.21667
-0.00084431703,5.21667
-0.00084429703,5.21667
-0.00084427703,5.05
-0.00084425703,5.05
-0.00084423703,5.05
-0.00084421703,5.21667
-0.00084419703,5.05
-0.00084417703,5.21667
-0.00084415703,5.05
-0.00084413703,5.21667
-0.00084411703,5.21667
-0.00084409703,5.05
-0.00084407703,5.21667
-0.00084405703,5.05
-0.00084403703,5.21667
-0.00084401703,5.21667
-0.00084399703,5.05
-0.00084397703,5.05
-0.00084395703,5.21667
-0.00084393703,5.21667
-0.00084391703,5.21667
-0.00084389703,5.05
-0.00084387703,5.05
-0.00084385703,5.05
-0.00084383703,5.05
-0.00084381703,5.21667
-0.00084379703,5.05
-0.00084377703,5.21667
-0.00084375703,5.05
-0.00084373703,5.21667
-0.00084371703,5.05
-0.00084369703,5.05
-0.00084367703,5.21667
-0.00084365703,5.21667
-0.00084363703,5.21667
-0.00084361703,5.21667
-0.00084359703,5.05
-0.00084357703,5.21667
-0.00084355703,5.21667
-0.00084353703,5.21667
-0.00084351703,5.21667
-0.00084349703,5.21667
-0.00084347703,5.21667
-0.00084345703,5.21667
-0.00084343703,5.21667
-0.00084341703,5.05
-0.00084339703,5.05
-0.00084337703,5.21667
-0.00084335703,5.21667
-0.00084333703,5.05
-0.00084331703,5.05
-0.00084329703,5.05
-0.00084327703,5.21667
-0.00084325703,5.21667
-0.00084323703,5.05
-0.00084321703,5.21667
-0.00084319703,5.21667
-0.00084317703,5.21667
-0.00084315703,5.21667
-0.00084313703,5.21667
-0.00084311703,5.05
-0.00084309703,5.21667
-0.00084307703,5.21667
-0.00084305703,5.21667
-0.00084303703,5.21667
-0.00084301703,5.21667
-0.00084299703,5.21667
-0.00084297703,5.05
-0.00084295703,5.21667
-0.00084293703,5.05
-0.00084291703,5.21667
-0.00084289703,5.21667
-0.00084287703,5.21667
-0.00084285703,5.21667
-0.00084283703,5.21667
-0.00084281703,5.21667
-0.00084279703,5.05
-0.00084277703,5.05
-0.00084275703,5.21667
-0.00084273703,5.05
-0.00084271703,5.05
-0.00084269703,5.21667
-0.00084267703,5.05
-0.00084265703,5.05
-0.00084263703,5.21667
-0.00084261703,5.21667
-0.00084259703,5.21667
-0.00084257703,5.21667
-0.00084255703,5.21667
-0.00084253703,5.21667
-0.00084251703,5.21667
-0.00084249703,5.05
-0.00084247703,5.05
-0.00084245703,5.05
-0.00084243703,5.21667
-0.00084241703,5.21667
-0.00084239703,5.21667
-0.00084237703,5.21667
-0.00084235703,5.05
-0.00084233703,5.21667
-0.00084231703,5.21667
-0.00084229703,5.21667
-0.00084227703,5.21667
-0.00084225703,5.21667
-0.00084223703,5.21667
